filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_13_01_05_0064.bmp,13,13,1,Decolorization,5,13,0.7883,1
01_13_01_05_0064.bmp,13,13,1,Decolorization,5,13,0.458227,1
01_13_01_05_0065.bmp,13,13,1,Decolorization,5,13,0.744082,1
01_13_01_05_0065.bmp,13,13,1,Decolorization,5,13,0.390831,1
01_13_01_05_0066.bmp,13,13,1,Decolorization,5,13,0.59511,1
01_13_01_05_0066.bmp,13,13,1,Decolorization,5,13,0.370602,1
01_13_01_05_0067.bmp,13,13,1,Decolorization,5,13,0.538194,1
01_13_01_05_0067.bmp,13,13,1,Decolorization,5,13,0.369598,1
01_13_01_05_0068.bmp,13,13,1,Decolorization,5,13,0.565384,1
01_13_01_05_0068.bmp,13,13,1,Decolorization,5,13,0.441735,1
01_13_01_05_0069.bmp,13,13,1,Decolorization,5,13,0.612703,1
01_13_01_05_0069.bmp,13,13,1,Decolorization,5,13,0.378219,1
01_13_01_05_0070.bmp,13,13,1,Decolorization,5,13,0.614412,1
01_13_01_05_0070.bmp,13,13,1,Decolorization,5,13,0.388132,1
01_13_01_05_0071.bmp,13,13,1,Decolorization,5,13,0.463406,1
01_13_01_05_0071.bmp,13,13,1,Decolorization,5,13,0.341396,1
01_13_01_05_0072.bmp,13,13,1,Decolorization,5,13,0.481474,1
01_13_01_05_0072.bmp,13,13,1,Decolorization,5,13,0.240003,1
01_13_01_05_0073.bmp,13,13,1,Decolorization,5,13,0.502074,1
01_13_01_05_0073.bmp,13,13,1,Decolorization,5,32,0.299891,0
01_13_01_05_0074.bmp,13,13,1,Decolorization,5,13,0.567139,1
01_13_01_05_0074.bmp,13,13,1,Decolorization,5,32,0.316962,0
01_13_01_05_0075.bmp,13,13,1,Decolorization,5,13,0.561672,1
01_13_01_05_0075.bmp,13,13,1,Decolorization,5,32,0.379539,0
01_13_01_05_0076.bmp,13,13,1,Decolorization,5,13,0.658536,1
01_13_01_05_0076.bmp,13,13,1,Decolorization,5,32,0.380411,0
01_13_01_05_0077.bmp,13,13,1,Decolorization,5,13,0.640275,1
01_13_01_05_0077.bmp,13,13,1,Decolorization,5,32,0.295574,0
01_13_01_05_0078.bmp,13,13,1,Decolorization,5,13,0.362144,1
01_13_01_05_0078.bmp,13,13,1,Decolorization,5,13,0.323344,1
01_13_01_05_0079.bmp,13,13,1,Decolorization,5,13,0.41421,1
01_13_01_05_0079.bmp,13,13,1,Decolorization,5,32,0.38532,0
01_13_01_05_0080.bmp,13,13,1,Decolorization,5,13,0.475953,1
01_13_01_05_0080.bmp,13,13,1,Decolorization,5,13,0.314178,1
01_13_01_05_0081.bmp,13,13,1,Decolorization,5,13,0.529491,1
01_13_01_05_0081.bmp,13,13,1,Decolorization,5,13,0.305279,1
01_13_01_05_0082.bmp,13,13,1,Decolorization,5,13,0.520422,1
01_13_01_05_0082.bmp,13,13,1,Decolorization,5,13,0.436615,1
01_13_01_05_0083.bmp,13,13,1,Decolorization,5,13,0.564482,1
01_13_01_05_0083.bmp,13,13,1,Decolorization,5,32,0.448809,0
01_13_01_05_0084.bmp,13,13,1,Decolorization,5,13,0.499876,1
01_13_01_05_0084.bmp,13,13,1,Decolorization,5,13,0.345616,1
01_13_01_05_0085.bmp,13,13,1,Decolorization,5,13,0.658617,1
01_13_01_05_0085.bmp,13,13,1,Decolorization,5,13,0.582081,1
01_13_01_05_0086.bmp,13,13,1,Decolorization,5,13,0.584044,1
01_13_01_05_0086.bmp,13,13,1,Decolorization,5,13,0.515154,1
01_13_01_05_0087.bmp,13,13,1,Decolorization,5,13,0.559588,1
01_13_01_05_0087.bmp,13,13,1,Decolorization,5,13,0.568049,1
01_13_01_05_0088.bmp,13,13,1,Decolorization,5,13,0.532138,1
01_13_01_05_0088.bmp,13,13,1,Decolorization,5,13,0.54069,1
01_13_01_05_0089.bmp,13,13,1,Decolorization,5,13,0.614141,1
01_13_01_05_0089.bmp,13,13,1,Decolorization,5,13,0.50306,1
01_13_01_05_0090.bmp,13,13,1,Decolorization,5,13,0.388738,1
01_13_01_05_0090.bmp,13,13,1,Decolorization,5,13,0.400067,1
01_13_01_05_0091.bmp,13,13,1,Decolorization,5,13,0.294254,1
01_13_01_05_0091.bmp,13,13,1,Decolorization,5,13,0.302941,1
01_13_01_05_0092.bmp,13,13,1,Decolorization,5,13,0.404798,1
01_13_01_05_0092.bmp,13,13,1,Decolorization,5,13,0.292108,1
01_13_01_05_0093.bmp,13,13,1,Decolorization,5,13,0.427176,1
01_13_01_05_0093.bmp,13,13,1,Decolorization,5,13,0.271248,1
01_13_01_05_0094.bmp,13,13,1,Decolorization,5,13,0.410595,1
01_13_01_05_0094.bmp,13,13,1,Decolorization,5,32,0.320117,0
01_13_01_05_0095.bmp,13,13,1,Decolorization,5,13,0.525148,1
01_13_01_05_0095.bmp,13,13,1,Decolorization,5,13,0.241753,1
01_13_01_05_0096.bmp,13,13,1,Decolorization,5,13,0.43781,1
01_13_01_05_0096.bmp,13,13,1,Decolorization,5,32,0.428484,0
01_13_01_05_0097.bmp,13,13,1,Decolorization,5,13,0.552217,1
01_13_01_05_0097.bmp,13,13,1,Decolorization,5,32,0.426751,0
01_13_01_05_0098.bmp,13,13,1,Decolorization,5,13,0.25733,1
01_13_01_05_0098.bmp,13,13,1,Decolorization,5,13,0.314489,1
01_13_01_05_0099.bmp,13,13,1,Decolorization,5,13,0.210503,1
01_13_01_05_0099.bmp,13,13,1,Decolorization,5,13,0.495931,1
01_13_01_05_0100.bmp,13,13,1,Decolorization,5,13,0.377986,1
01_13_01_05_0100.bmp,13,13,1,Decolorization,5,32,0.506215,0
01_13_01_05_0101.bmp,13,13,1,Decolorization,5,13,0.259124,1
01_13_01_05_0101.bmp,13,13,1,Decolorization,5,32,0.411283,0
01_13_01_05_0102.bmp,13,13,1,Decolorization,5,13,0.210783,1
01_13_01_05_0102.bmp,13,13,1,Decolorization,5,32,0.400354,0
01_13_01_05_0103.bmp,13,13,1,Decolorization,5,13,0.194626,1
01_13_01_05_0103.bmp,13,13,1,Decolorization,5,13,0.397641,1
01_13_01_05_0104.bmp,13,13,1,Decolorization,5,13,0.337288,1
01_13_01_05_0104.bmp,13,13,1,Decolorization,5,13,0.352917,1
01_13_01_05_0105.bmp,13,13,1,Decolorization,5,13,0.185686,1
01_13_01_05_0105.bmp,13,13,1,Decolorization,5,13,0.580028,1
01_13_01_05_0106.bmp,13,13,1,Decolorization,5,13,0.209718,1
01_13_01_05_0106.bmp,13,13,1,Decolorization,5,13,0.303736,1
01_13_01_05_0107.bmp,13,13,1,Decolorization,5,13,0.165599,1
01_13_01_05_0107.bmp,13,13,1,Decolorization,5,13,0.439575,1
01_13_01_05_0108.bmp,13,13,1,Decolorization,5,13,0.122734,1
01_13_01_05_0108.bmp,13,13,1,Decolorization,5,13,0.456969,1
01_13_01_05_0109.bmp,13,13,1,Decolorization,5,13,0.216289,1
01_13_01_05_0109.bmp,13,13,1,Decolorization,5,13,0.302425,1
01_13_01_05_0110.bmp,13,13,1,Decolorization,5,12,0.176489,0
01_13_01_05_0110.bmp,13,13,1,Decolorization,5,13,0.399084,1
01_13_01_05_0111.bmp,13,13,1,Decolorization,5,13,0.111964,1
01_13_01_05_0111.bmp,13,13,1,Decolorization,5,13,0.441084,1
01_13_01_05_0112.bmp,13,13,1,Decolorization,5,13,0.153992,1
01_13_01_05_0112.bmp,13,13,1,Decolorization,5,13,0.310421,1
01_13_01_05_0113.bmp,13,13,1,Decolorization,5,12,0.213091,0
01_13_01_05_0113.bmp,13,13,1,Decolorization,5,13,0.442483,1
01_13_01_05_0114.bmp,13,13,1,Decolorization,5,32,0.270725,0
01_13_01_05_0114.bmp,13,13,1,Decolorization,5,13,0.55128,1
01_13_01_05_0115.bmp,13,13,1,Decolorization,5,32,0.269199,0
01_13_01_05_0115.bmp,13,13,1,Decolorization,5,32,0.321338,0
01_13_01_05_0116.bmp,13,13,1,Decolorization,5,32,0.248196,0
01_13_01_05_0116.bmp,13,13,1,Decolorization,5,13,0.254461,1
01_13_01_05_0117.bmp,13,13,1,Decolorization,5,32,0.385478,0
01_13_01_05_0117.bmp,13,13,1,Decolorization,5,13,0.256898,1
01_13_01_05_0118.bmp,13,13,1,Decolorization,5,32,0.490258,0
01_13_01_05_0118.bmp,13,13,1,Decolorization,5,13,0.431277,1
01_13_01_05_0119.bmp,13,13,1,Decolorization,5,32,0.33052,0
01_13_01_05_0119.bmp,13,13,1,Decolorization,5,13,0.414509,1
01_13_01_05_0120.bmp,13,13,1,Decolorization,5,32,0.398965,0
01_13_01_05_0120.bmp,13,13,1,Decolorization,5,32,0.301841,0
01_13_01_05_0121.bmp,13,13,1,Decolorization,5,13,0.321252,1
01_13_01_05_0121.bmp,13,13,1,Decolorization,5,13,0.458812,1
01_13_01_05_0122.bmp,13,13,1,Decolorization,5,32,0.454628,0
01_13_01_05_0122.bmp,13,13,1,Decolorization,5,13,0.418715,1
01_13_01_05_0123.bmp,13,13,1,Decolorization,5,32,0.391343,0
01_13_01_05_0123.bmp,13,13,1,Decolorization,5,13,0.248694,1
01_13_01_05_0124.bmp,13,13,1,Decolorization,5,13,0.312076,1
01_13_01_05_0124.bmp,13,13,1,Decolorization,5,13,0.379392,1
01_13_01_05_0125.bmp,13,13,1,Decolorization,5,13,0.347924,1
01_13_01_05_0125.bmp,13,13,1,Decolorization,5,13,0.286525,1
01_13_01_05_0126.bmp,13,13,1,Decolorization,5,13,0.278172,1
01_13_01_05_0126.bmp,13,13,1,Decolorization,5,13,0.215754,1
01_13_01_05_0127.bmp,13,13,1,Decolorization,5,13,0.395634,1
01_13_01_05_0127.bmp,13,13,1,Decolorization,5,13,0.279237,1
01_13_01_05_0128.bmp,13,13,1,Decolorization,5,13,0.354324,1
01_13_01_05_0128.bmp,13,13,1,Decolorization,5,13,0.362382,1
01_13_01_05_0129.bmp,13,13,1,Decolorization,5,13,0.423562,1
01_13_01_05_0129.bmp,13,13,1,Decolorization,5,13,0.41821,1
01_13_01_05_0130.bmp,13,13,1,Decolorization,5,13,0.475445,1
01_13_01_05_0130.bmp,13,13,1,Decolorization,5,13,0.394522,1
01_13_01_05_0131.bmp,13,13,1,Decolorization,5,13,0.389932,1
01_13_01_05_0131.bmp,13,13,1,Decolorization,5,13,0.5148,1
01_13_01_05_0132.bmp,13,13,1,Decolorization,5,13,0.366759,1
01_13_01_05_0132.bmp,13,13,1,Decolorization,5,13,0.589301,1
01_13_01_05_0133.bmp,13,13,1,Decolorization,5,13,0.538929,1
01_13_01_05_0133.bmp,13,13,1,Decolorization,5,13,0.284877,1
01_13_01_05_0134.bmp,13,13,1,Decolorization,5,13,0.501814,1
01_13_01_05_0134.bmp,13,13,1,Decolorization,5,13,0.36279,1
01_13_01_05_0135.bmp,13,13,1,Decolorization,5,13,0.291628,1
01_13_01_05_0135.bmp,13,13,1,Decolorization,5,13,0.276084,1
01_13_01_05_0136.bmp,13,13,1,Decolorization,5,13,0.376518,1
01_13_01_05_0136.bmp,13,13,1,Decolorization,5,13,0.328527,1
01_13_01_05_0137.bmp,13,13,1,Decolorization,5,13,0.469055,1
01_13_01_05_0137.bmp,13,13,1,Decolorization,5,13,0.296146,1
01_13_01_05_0138.bmp,13,13,1,Decolorization,5,13,0.464336,1
01_13_01_05_0138.bmp,13,13,1,Decolorization,5,32,0.226288,0
01_13_01_05_0139.bmp,13,13,1,Decolorization,5,13,0.283003,1
01_13_01_05_0139.bmp,13,13,1,Decolorization,5,32,0.244673,0
01_13_01_05_0140.bmp,13,13,1,Decolorization,5,13,0.48318,1
01_13_01_05_0140.bmp,13,13,1,Decolorization,5,13,0.30845,1
01_13_01_05_0141.bmp,13,13,1,Decolorization,5,13,0.38478,1
01_13_01_05_0141.bmp,13,13,1,Decolorization,5,13,0.307522,1
01_13_01_05_0142.bmp,13,13,1,Decolorization,5,13,0.393289,1
01_13_01_05_0142.bmp,13,13,1,Decolorization,5,13,0.331329,1
01_13_01_05_0143.bmp,13,13,1,Decolorization,5,13,0.343934,1
01_13_01_05_0143.bmp,13,13,1,Decolorization,5,13,0.381368,1
01_13_01_05_0144.bmp,13,13,1,Decolorization,5,13,0.366455,1
01_13_01_05_0144.bmp,13,13,1,Decolorization,5,13,0.369983,1
01_13_01_05_0145.bmp,13,13,1,Decolorization,5,13,0.300608,1
01_13_01_05_0145.bmp,13,13,1,Decolorization,5,13,0.423326,1
01_13_01_05_0146.bmp,13,13,1,Decolorization,5,13,0.432463,1
01_13_01_05_0146.bmp,13,13,1,Decolorization,5,13,0.425727,1
01_13_01_05_0147.bmp,13,13,1,Decolorization,5,13,0.410874,1
01_13_01_05_0147.bmp,13,13,1,Decolorization,5,13,0.440654,1
01_13_01_05_0148.bmp,13,13,1,Decolorization,5,13,0.534978,1
01_13_01_05_0148.bmp,13,13,1,Decolorization,5,13,0.382325,1
01_13_01_05_0149.bmp,13,13,1,Decolorization,5,13,0.461042,1
01_13_01_05_0149.bmp,13,13,1,Decolorization,5,13,0.376185,1
01_13_01_05_0150.bmp,13,13,1,Decolorization,5,13,0.42622,1
01_13_01_05_0150.bmp,13,13,1,Decolorization,5,13,0.445315,1
01_13_01_05_0151.bmp,13,13,1,Decolorization,5,13,0.346202,1
01_13_01_05_0151.bmp,13,13,1,Decolorization,5,13,0.471932,1
01_13_01_05_0152.bmp,13,13,1,Decolorization,5,13,0.316345,1
01_13_01_05_0152.bmp,13,13,1,Decolorization,5,13,0.425124,1
01_13_01_05_0153.bmp,13,13,1,Decolorization,5,13,0.362215,1
01_13_01_05_0153.bmp,13,13,1,Decolorization,5,13,0.453962,1
01_13_01_05_0154.bmp,13,13,1,Decolorization,5,13,0.324217,1
01_13_01_05_0154.bmp,13,13,1,Decolorization,5,13,0.345247,1
01_13_01_05_0155.bmp,13,13,1,Decolorization,5,13,0.372312,1
01_13_01_05_0155.bmp,13,13,1,Decolorization,5,13,0.410254,1
01_13_01_05_0156.bmp,13,13,1,Decolorization,5,13,0.305049,1
01_13_01_05_0156.bmp,13,13,1,Decolorization,5,13,0.374632,1
01_13_01_05_0157.bmp,13,13,1,Decolorization,5,13,0.338455,1
01_13_01_05_0157.bmp,13,13,1,Decolorization,5,13,0.437602,1
01_13_01_05_0158.bmp,13,13,1,Decolorization,5,13,0.377229,1
01_13_01_05_0158.bmp,13,13,1,Decolorization,5,13,0.381486,1
01_13_01_05_0159.bmp,13,13,1,Decolorization,5,13,0.287363,1
01_13_01_05_0159.bmp,13,13,1,Decolorization,5,13,0.388386,1
01_13_01_05_0160.bmp,13,13,1,Decolorization,5,13,0.340598,1
01_13_01_05_0160.bmp,13,13,1,Decolorization,5,13,0.4917,1
01_13_01_05_0161.bmp,13,13,1,Decolorization,5,13,0.316733,1
01_13_01_05_0161.bmp,13,13,1,Decolorization,5,13,0.479758,1
01_13_01_05_0162.bmp,13,13,1,Decolorization,5,13,0.286077,1
01_13_01_05_0162.bmp,13,13,1,Decolorization,5,13,0.475004,1
01_13_01_05_0163.bmp,13,13,1,Decolorization,5,13,0.2969,1
01_13_01_05_0163.bmp,13,13,1,Decolorization,5,13,0.502052,1
01_13_01_05_0164.bmp,13,13,1,Decolorization,5,13,0.323114,1
01_13_01_05_0164.bmp,13,13,1,Decolorization,5,13,0.430403,1
01_13_01_05_0165.bmp,13,13,1,Decolorization,5,13,0.323866,1
01_13_01_05_0165.bmp,13,13,1,Decolorization,5,13,0.41212,1
01_13_01_05_0166.bmp,13,13,1,Decolorization,5,13,0.14019,1
01_13_01_05_0166.bmp,13,13,1,Decolorization,5,13,0.31299,1
01_13_01_05_0167.bmp,13,13,1,Decolorization,5,13,0.250271,1
01_13_01_05_0167.bmp,13,13,1,Decolorization,5,13,0.430968,1
01_13_01_05_0168.bmp,13,13,1,Decolorization,5,13,0.267794,1
01_13_01_05_0168.bmp,13,13,1,Decolorization,5,13,0.402088,1
01_13_01_05_0169.bmp,13,13,1,Decolorization,5,32,0.219381,0
01_13_01_05_0169.bmp,13,13,1,Decolorization,5,13,0.376929,1
01_13_01_05_0170.bmp,13,13,1,Decolorization,5,13,0.228795,1
01_13_01_05_0170.bmp,13,13,1,Decolorization,5,13,0.450055,1
01_13_01_05_0171.bmp,13,13,1,Decolorization,5,13,0.238682,1
01_13_01_05_0171.bmp,13,13,1,Decolorization,5,13,0.424677,1
01_13_01_05_0172.bmp,13,13,1,Decolorization,5,32,0.28501,0
01_13_01_05_0172.bmp,13,13,1,Decolorization,5,13,0.550253,1
01_13_01_05_0173.bmp,13,13,1,Decolorization,5,32,0.282065,0
01_13_01_05_0173.bmp,13,13,1,Decolorization,5,13,0.382846,1
01_13_01_05_0174.bmp,13,13,1,Decolorization,5,32,0.31858,0
01_13_01_05_0174.bmp,13,13,1,Decolorization,5,16,0.190673,0
01_13_01_05_0175.bmp,13,13,1,Decolorization,5,13,0.309664,1
01_13_01_05_0175.bmp,13,13,1,Decolorization,5,13,0.273587,1
01_13_01_05_0176.bmp,13,13,1,Decolorization,5,13,0.24293,1
01_13_01_05_0176.bmp,13,13,1,Decolorization,5,13,0.369988,1
01_13_01_05_0177.bmp,13,13,1,Decolorization,5,13,0.282228,1
01_13_01_05_0177.bmp,13,13,1,Decolorization,5,13,0.433656,1
01_13_01_05_0178.bmp,13,13,1,Decolorization,5,13,0.226054,1
01_13_01_05_0178.bmp,13,13,1,Decolorization,5,13,0.406647,1
01_13_01_05_0179.bmp,13,13,1,Decolorization,5,32,0.432006,0
01_13_01_05_0179.bmp,13,13,1,Decolorization,5,13,0.307314,1
01_13_01_05_0180.bmp,13,13,1,Decolorization,5,32,0.271008,0
01_13_01_05_0180.bmp,13,13,1,Decolorization,5,13,0.345485,1
01_13_01_05_0181.bmp,13,13,1,Decolorization,5,32,0.259632,0
01_13_01_05_0181.bmp,13,13,1,Decolorization,5,13,0.459762,1
01_13_01_05_0182.bmp,13,13,1,Decolorization,5,32,0.373275,0
01_13_01_05_0182.bmp,13,13,1,Decolorization,5,13,0.432515,1
01_13_01_05_0183.bmp,13,13,1,Decolorization,5,32,0.68677,0
01_13_01_05_0183.bmp,13,13,1,Decolorization,5,13,0.388247,1
01_13_01_05_0184.bmp,13,13,1,Decolorization,5,32,0.514306,0
01_13_01_05_0184.bmp,13,13,1,Decolorization,5,13,0.308644,1
01_13_01_05_0185.bmp,13,13,1,Decolorization,5,32,0.428473,0
01_13_01_05_0185.bmp,13,13,1,Decolorization,5,13,0.360868,1
01_13_01_05_0186.bmp,13,13,1,Decolorization,5,32,0.381928,0
01_13_01_05_0186.bmp,13,13,1,Decolorization,5,13,0.322441,1
01_13_01_05_0187.bmp,13,13,1,Decolorization,5,32,0.502771,0
01_13_01_05_0187.bmp,13,13,1,Decolorization,5,13,0.366788,1
01_13_01_05_0188.bmp,13,13,1,Decolorization,5,32,0.68272,0
01_13_01_05_0188.bmp,13,13,1,Decolorization,5,13,0.351965,1
01_13_01_05_0189.bmp,13,13,1,Decolorization,5,32,0.691466,0
01_13_01_05_0189.bmp,13,13,1,Decolorization,5,13,0.330833,1
01_13_01_05_0190.bmp,13,13,1,Decolorization,5,32,0.585713,0
01_13_01_05_0190.bmp,13,13,1,Decolorization,5,13,0.416714,1
01_13_01_05_0191.bmp,13,13,1,Decolorization,5,32,0.497472,0
01_13_01_05_0191.bmp,13,13,1,Decolorization,5,13,0.422531,1
01_13_01_05_0192.bmp,13,13,1,Decolorization,5,32,0.347366,0
01_13_01_05_0192.bmp,13,13,1,Decolorization,5,13,0.355735,1
01_13_01_05_0193.bmp,13,13,1,Decolorization,5,32,0.500145,0
01_13_01_05_0193.bmp,13,13,1,Decolorization,5,13,0.368344,1
01_13_01_05_0194.bmp,13,13,1,Decolorization,5,32,0.51615,0
01_13_01_05_0194.bmp,13,13,1,Decolorization,5,13,0.397574,1
01_13_01_05_0195.bmp,13,13,1,Decolorization,5,32,0.569576,0
01_13_01_05_0195.bmp,13,13,1,Decolorization,5,13,0.34797,1
01_13_01_05_0196.bmp,13,13,1,Decolorization,5,32,0.498573,0
01_13_01_05_0196.bmp,13,13,1,Decolorization,5,13,0.368932,1
01_13_01_05_0197.bmp,13,13,1,Decolorization,5,32,0.411951,0
01_13_01_05_0197.bmp,13,13,1,Decolorization,5,13,0.357093,1
01_13_01_05_0198.bmp,13,13,1,Decolorization,5,32,0.466044,0
01_13_01_05_0198.bmp,13,13,1,Decolorization,5,13,0.344568,1
01_13_01_05_0199.bmp,13,13,1,Decolorization,5,32,0.367853,0
01_13_01_05_0199.bmp,13,13,1,Decolorization,5,13,0.419955,1
01_13_01_05_0200.bmp,13,13,1,Decolorization,5,32,0.36359,0
01_13_01_05_0200.bmp,13,13,1,Decolorization,5,13,0.377964,1
01_13_01_05_0201.bmp,13,13,1,Decolorization,5,32,0.417288,0
01_13_01_05_0201.bmp,13,13,1,Decolorization,5,13,0.354273,1
01_13_01_05_0202.bmp,13,13,1,Decolorization,5,32,0.394681,0
01_13_01_05_0202.bmp,13,13,1,Decolorization,5,13,0.378904,1
01_13_01_05_0203.bmp,13,13,1,Decolorization,5,32,0.406494,0
01_13_01_05_0203.bmp,13,13,1,Decolorization,5,13,0.362505,1
01_13_01_05_0204.bmp,13,13,1,Decolorization,5,32,0.432214,0
01_13_01_05_0204.bmp,13,13,1,Decolorization,5,13,0.387438,1
01_13_01_05_0205.bmp,13,13,1,Decolorization,5,32,0.431418,0
01_13_01_05_0205.bmp,13,13,1,Decolorization,5,13,0.38834,1
01_13_01_05_0206.bmp,13,13,1,Decolorization,5,32,0.436855,0
01_13_01_05_0206.bmp,13,13,1,Decolorization,5,13,0.42181,1
01_13_01_05_0207.bmp,13,13,1,Decolorization,5,32,0.440298,0
01_13_01_05_0207.bmp,13,13,1,Decolorization,5,13,0.396502,1
01_13_01_05_0208.bmp,13,13,1,Decolorization,5,32,0.346011,0
01_13_01_05_0208.bmp,13,13,1,Decolorization,5,13,0.405975,1
01_13_01_05_0209.bmp,13,13,1,Decolorization,5,32,0.288709,0
01_13_01_05_0209.bmp,13,13,1,Decolorization,5,13,0.408266,1
01_13_01_05_0210.bmp,13,13,1,Decolorization,5,32,0.407725,0
01_13_01_05_0210.bmp,13,13,1,Decolorization,5,13,0.360683,1
01_13_01_05_0211.bmp,13,13,1,Decolorization,5,32,0.293788,0
01_13_01_05_0211.bmp,13,13,1,Decolorization,5,13,0.348654,1
01_13_01_05_0212.bmp,13,13,1,Decolorization,5,13,0.301261,1
01_13_01_05_0212.bmp,13,13,1,Decolorization,5,13,0.364959,1
01_13_01_05_0213.bmp,13,13,1,Decolorization,5,32,0.246513,0
01_13_01_05_0213.bmp,13,13,1,Decolorization,5,13,0.344156,1
01_13_01_05_0214.bmp,13,13,1,Decolorization,5,32,0.250583,0
01_13_01_05_0214.bmp,13,13,1,Decolorization,5,13,0.341262,1
01_13_01_05_0215.bmp,13,13,1,Decolorization,5,13,0.338483,1
01_13_01_05_0215.bmp,13,13,1,Decolorization,5,13,0.365153,1
01_13_01_05_0216.bmp,13,13,1,Decolorization,5,13,0.262185,1
01_13_01_05_0216.bmp,13,13,1,Decolorization,5,13,0.344154,1
01_13_01_05_0217.bmp,13,13,1,Decolorization,5,13,0.458129,1
01_13_01_05_0217.bmp,13,13,1,Decolorization,5,13,0.321995,1
01_13_01_05_0218.bmp,13,13,1,Decolorization,5,13,0.317377,1
01_13_01_05_0218.bmp,13,13,1,Decolorization,5,13,0.402592,1
01_13_01_05_0219.bmp,13,13,1,Decolorization,5,13,0.563302,1
01_13_01_05_0219.bmp,13,13,1,Decolorization,5,13,0.393747,1
01_13_01_05_0220.bmp,13,13,1,Decolorization,5,13,0.467807,1
01_13_01_05_0220.bmp,13,13,1,Decolorization,5,13,0.381508,1
01_13_01_05_0221.bmp,13,13,1,Decolorization,5,13,0.283037,1
01_13_01_05_0221.bmp,13,13,1,Decolorization,5,13,0.414149,1
01_13_01_05_0222.bmp,13,13,1,Decolorization,5,13,0.494481,1
01_13_01_05_0222.bmp,13,13,1,Decolorization,5,13,0.344424,1
01_13_01_05_0223.bmp,13,13,1,Decolorization,5,36,0.200366,0
01_13_01_05_0223.bmp,13,13,1,Decolorization,5,13,0.431568,1
01_13_01_05_0224.bmp,13,13,1,Decolorization,5,13,0.327038,1
01_13_01_05_0224.bmp,13,13,1,Decolorization,5,13,0.417247,1
01_13_01_05_0225.bmp,13,13,1,Decolorization,5,13,0.43174,1
01_13_01_05_0225.bmp,13,13,1,Decolorization,5,13,0.334015,1
01_13_01_05_0226.bmp,13,13,1,Decolorization,5,13,0.460635,1
01_13_01_05_0226.bmp,13,13,1,Decolorization,5,13,0.359672,1
01_13_01_05_0227.bmp,13,13,1,Decolorization,5,13,0.472354,1
01_13_01_05_0227.bmp,13,13,1,Decolorization,5,13,0.337233,1
01_13_01_05_0228.bmp,13,13,1,Decolorization,5,13,0.400995,1
01_13_01_05_0228.bmp,13,13,1,Decolorization,5,13,0.367849,1
01_13_01_05_0229.bmp,13,13,1,Decolorization,5,13,0.566167,1
01_13_01_05_0229.bmp,13,13,1,Decolorization,5,13,0.413037,1
01_13_01_05_0230.bmp,13,13,1,Decolorization,5,13,0.56909,1
01_13_01_05_0230.bmp,13,13,1,Decolorization,5,13,0.36362,1
01_13_01_05_0231.bmp,13,13,1,Decolorization,5,13,0.680506,1
01_13_01_05_0231.bmp,13,13,1,Decolorization,5,13,0.331367,1
01_13_01_05_0232.bmp,13,13,1,Decolorization,5,13,0.676179,1
01_13_01_05_0232.bmp,13,13,1,Decolorization,5,13,0.325913,1
01_13_01_05_0233.bmp,13,13,1,Decolorization,5,13,0.482031,1
01_13_01_05_0233.bmp,13,13,1,Decolorization,5,13,0.337735,1
01_13_01_05_0234.bmp,13,13,1,Decolorization,5,13,0.551268,1
01_13_01_05_0234.bmp,13,13,1,Decolorization,5,13,0.329222,1
01_13_01_05_0235.bmp,13,13,1,Decolorization,5,13,0.500692,1
01_13_01_05_0235.bmp,13,13,1,Decolorization,5,13,0.345642,1
01_13_01_05_0236.bmp,13,13,1,Decolorization,5,13,0.426308,1
01_13_01_05_0236.bmp,13,13,1,Decolorization,5,13,0.341513,1
01_13_01_05_0237.bmp,13,13,1,Decolorization,5,13,0.335222,1
01_13_01_05_0237.bmp,13,13,1,Decolorization,5,13,0.303191,1
01_13_01_05_0238.bmp,13,13,1,Decolorization,5,13,0.161507,1
01_13_01_05_0238.bmp,13,13,1,Decolorization,5,13,0.299062,1
01_13_01_05_0239.bmp,13,13,1,Decolorization,5,13,0.130156,1
01_13_01_05_0239.bmp,13,13,1,Decolorization,5,13,0.313132,1
01_13_01_05_0240.bmp,13,13,1,Decolorization,5,13,0.12227,1
01_13_01_05_0240.bmp,13,13,1,Decolorization,5,13,0.347753,1
01_13_01_05_0241.bmp,13,13,1,Decolorization,5,13,0.101484,1
01_13_01_05_0241.bmp,13,13,1,Decolorization,5,13,0.3433,1
01_13_01_05_0242.bmp,13,13,1,Decolorization,5,13,0.139907,1
01_13_01_05_0242.bmp,13,13,1,Decolorization,5,13,0.305756,1
01_13_01_05_0243.bmp,13,13,1,Decolorization,5,13,0.105579,1
01_13_01_05_0243.bmp,13,13,1,Decolorization,5,13,0.327867,1
01_13_01_05_0244.bmp,13,13,1,Decolorization,5,11,0.218154,0
01_13_01_05_0244.bmp,13,13,1,Decolorization,5,13,0.312103,1
01_13_01_05_0245.bmp,13,13,1,Decolorization,5,13,0.138633,1
01_13_01_05_0245.bmp,13,13,1,Decolorization,5,13,0.346279,1
01_13_01_05_0246.bmp,13,13,1,Decolorization,5,32,0.473332,0
01_13_01_05_0246.bmp,13,13,1,Decolorization,5,13,0.318672,1
01_13_01_05_0247.bmp,13,13,1,Decolorization,5,13,0.300121,1
