filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_13_02_04_0125.bmp,13,13,2,LensBlur,4,12,0.293411,0
01_13_02_04_0126.bmp,13,13,2,LensBlur,4,12,0.134571,0
01_13_02_04_0126.bmp,13,13,2,LensBlur,4,12,0.289774,0
01_13_02_04_0127.bmp,13,13,2,LensBlur,4,12,0.144109,0
01_13_02_04_0127.bmp,13,13,2,LensBlur,4,12,0.291917,0
01_13_02_04_0128.bmp,13,13,2,LensBlur,4,12,0.202055,0
01_13_02_04_0128.bmp,13,13,2,LensBlur,4,12,0.275252,0
01_13_02_04_0129.bmp,13,13,2,LensBlur,4,12,0.175433,0
01_13_02_04_0129.bmp,13,13,2,LensBlur,4,12,0.272147,0
01_13_02_04_0130.bmp,13,13,2,LensBlur,4,12,0.159385,0
01_13_02_04_0130.bmp,13,13,2,LensBlur,4,12,0.298723,0
01_13_02_04_0131.bmp,13,13,2,LensBlur,4,12,0.145624,0
01_13_02_04_0131.bmp,13,13,2,LensBlur,4,12,0.330511,0
01_13_02_04_0132.bmp,13,13,2,LensBlur,4,32,0.159822,0
01_13_02_04_0132.bmp,13,13,2,LensBlur,4,12,0.319333,0
01_13_02_04_0133.bmp,13,13,2,LensBlur,4,12,0.14545,0
01_13_02_04_0133.bmp,13,13,2,LensBlur,4,12,0.287722,0
01_13_02_04_0134.bmp,13,13,2,LensBlur,4,12,0.130016,0
01_13_02_04_0134.bmp,13,13,2,LensBlur,4,12,0.309554,0
01_13_02_04_0135.bmp,13,13,2,LensBlur,4,32,0.133918,0
01_13_02_04_0135.bmp,13,13,2,LensBlur,4,12,0.306915,0
01_13_02_04_0136.bmp,13,13,2,LensBlur,4,12,0.144184,0
01_13_02_04_0136.bmp,13,13,2,LensBlur,4,12,0.30964,0
01_13_02_04_0137.bmp,13,13,2,LensBlur,4,12,0.135954,0
01_13_02_04_0137.bmp,13,13,2,LensBlur,4,12,0.240385,0
01_13_02_04_0138.bmp,13,13,2,LensBlur,4,32,0.140635,0
01_13_02_04_0138.bmp,13,13,2,LensBlur,4,12,0.299147,0
01_13_02_04_0139.bmp,13,13,2,LensBlur,4,32,0.111871,0
01_13_02_04_0139.bmp,13,13,2,LensBlur,4,12,0.303777,0
01_13_02_04_0140.bmp,13,13,2,LensBlur,4,32,0.117003,0
01_13_02_04_0140.bmp,13,13,2,LensBlur,4,12,0.290153,0
01_13_02_04_0141.bmp,13,13,2,LensBlur,4,32,0.116856,0
01_13_02_04_0141.bmp,13,13,2,LensBlur,4,12,0.257615,0
01_13_02_04_0142.bmp,13,13,2,LensBlur,4,32,0.14552,0
01_13_02_04_0142.bmp,13,13,2,LensBlur,4,12,0.258083,0
01_13_02_04_0143.bmp,13,13,2,LensBlur,4,32,0.149516,0
01_13_02_04_0143.bmp,13,13,2,LensBlur,4,12,0.273841,0
01_13_02_04_0144.bmp,13,13,2,LensBlur,4,32,0.12059,0
01_13_02_04_0144.bmp,13,13,2,LensBlur,4,12,0.274847,0
01_13_02_04_0145.bmp,13,13,2,LensBlur,4,32,0.170534,0
01_13_02_04_0145.bmp,13,13,2,LensBlur,4,12,0.307329,0
01_13_02_04_0146.bmp,13,13,2,LensBlur,4,32,0.226496,0
01_13_02_04_0146.bmp,13,13,2,LensBlur,4,12,0.265835,0
01_13_02_04_0147.bmp,13,13,2,LensBlur,4,32,0.249279,0
01_13_02_04_0147.bmp,13,13,2,LensBlur,4,12,0.268747,0
01_13_02_04_0148.bmp,13,13,2,LensBlur,4,32,0.162554,0
01_13_02_04_0148.bmp,13,13,2,LensBlur,4,12,0.301511,0
01_13_02_04_0149.bmp,13,13,2,LensBlur,4,32,0.193441,0
01_13_02_04_0149.bmp,13,13,2,LensBlur,4,12,0.32641,0
01_13_02_04_0150.bmp,13,13,2,LensBlur,4,32,0.166763,0
01_13_02_04_0150.bmp,13,13,2,LensBlur,4,12,0.313625,0
01_13_02_04_0151.bmp,13,13,2,LensBlur,4,32,0.128923,0
01_13_02_04_0151.bmp,13,13,2,LensBlur,4,12,0.324609,0
01_13_02_04_0152.bmp,13,13,2,LensBlur,4,32,0.143759,0
01_13_02_04_0152.bmp,13,13,2,LensBlur,4,12,0.29346,0
01_13_02_04_0153.bmp,13,13,2,LensBlur,4,32,0.121858,0
01_13_02_04_0153.bmp,13,13,2,LensBlur,4,12,0.271579,0
01_13_02_04_0154.bmp,13,13,2,LensBlur,4,32,0.160356,0
01_13_02_04_0154.bmp,13,13,2,LensBlur,4,12,0.310576,0
01_13_02_04_0155.bmp,13,13,2,LensBlur,4,32,0.1241,0
01_13_02_04_0155.bmp,13,13,2,LensBlur,4,12,0.29864,0
01_13_02_04_0156.bmp,13,13,2,LensBlur,4,32,0.136643,0
01_13_02_04_0156.bmp,13,13,2,LensBlur,4,12,0.318367,0
01_13_02_04_0157.bmp,13,13,2,LensBlur,4,15,0.184864,0
01_13_02_04_0157.bmp,13,13,2,LensBlur,4,12,0.26784,0
01_13_02_04_0158.bmp,13,13,2,LensBlur,4,15,0.138473,0
01_13_02_04_0158.bmp,13,13,2,LensBlur,4,12,0.32985,0
01_13_02_04_0159.bmp,13,13,2,LensBlur,4,32,0.111393,0
01_13_02_04_0159.bmp,13,13,2,LensBlur,4,12,0.259389,0
01_13_02_04_0160.bmp,13,13,2,LensBlur,4,13,0.145108,1
01_13_02_04_0160.bmp,13,13,2,LensBlur,4,12,0.245312,0
01_13_02_04_0161.bmp,13,13,2,LensBlur,4,15,0.146676,0
01_13_02_04_0161.bmp,13,13,2,LensBlur,4,12,0.316615,0
01_13_02_04_0162.bmp,13,13,2,LensBlur,4,13,0.140542,1
01_13_02_04_0162.bmp,13,13,2,LensBlur,4,12,0.360744,0
01_13_02_04_0163.bmp,13,13,2,LensBlur,4,13,0.234665,1
01_13_02_04_0163.bmp,13,13,2,LensBlur,4,12,0.309442,0
01_13_02_04_0164.bmp,13,13,2,LensBlur,4,15,0.138127,0
01_13_02_04_0164.bmp,13,13,2,LensBlur,4,12,0.34297,0
01_13_02_04_0165.bmp,13,13,2,LensBlur,4,13,0.244104,1
01_13_02_04_0165.bmp,13,13,2,LensBlur,4,12,0.327611,0
01_13_02_04_0166.bmp,13,13,2,LensBlur,4,13,0.25151,1
01_13_02_04_0166.bmp,13,13,2,LensBlur,4,12,0.336554,0
01_13_02_04_0167.bmp,13,13,2,LensBlur,4,4,0.163993,0
01_13_02_04_0167.bmp,13,13,2,LensBlur,4,12,0.373237,0
01_13_02_04_0168.bmp,13,13,2,LensBlur,4,32,0.182207,0
01_13_02_04_0168.bmp,13,13,2,LensBlur,4,12,0.315871,0
01_13_02_04_0169.bmp,13,13,2,LensBlur,4,32,0.31954,0
01_13_02_04_0169.bmp,13,13,2,LensBlur,4,12,0.305539,0
01_13_02_04_0170.bmp,13,13,2,LensBlur,4,32,0.231108,0
01_13_02_04_0170.bmp,13,13,2,LensBlur,4,12,0.29528,0
01_13_02_04_0171.bmp,13,13,2,LensBlur,4,32,0.29483,0
01_13_02_04_0171.bmp,13,13,2,LensBlur,4,12,0.296824,0
01_13_02_04_0172.bmp,13,13,2,LensBlur,4,32,0.129489,0
01_13_02_04_0172.bmp,13,13,2,LensBlur,4,12,0.314412,0
01_13_02_04_0173.bmp,13,13,2,LensBlur,4,32,0.121422,0
01_13_02_04_0173.bmp,13,13,2,LensBlur,4,32,0.483188,0
01_13_02_04_0174.bmp,13,13,2,LensBlur,4,32,0.251949,0
01_13_02_04_0174.bmp,13,13,2,LensBlur,4,13,0.231339,1
01_13_02_04_0175.bmp,13,13,2,LensBlur,4,32,0.116899,0
01_13_02_04_0175.bmp,13,13,2,LensBlur,4,12,0.240616,0
01_13_02_04_0176.bmp,13,13,2,LensBlur,4,32,0.196763,0
01_13_02_04_0176.bmp,13,13,2,LensBlur,4,12,0.288231,0
01_13_02_04_0177.bmp,13,13,2,LensBlur,4,32,0.241498,0
01_13_02_04_0177.bmp,13,13,2,LensBlur,4,12,0.297417,0
01_13_02_04_0178.bmp,13,13,2,LensBlur,4,32,0.140829,0
01_13_02_04_0178.bmp,13,13,2,LensBlur,4,12,0.26792,0
01_13_02_04_0179.bmp,13,13,2,LensBlur,4,32,0.162383,0
01_13_02_04_0179.bmp,13,13,2,LensBlur,4,12,0.260955,0
01_13_02_04_0180.bmp,13,13,2,LensBlur,4,32,0.163871,0
01_13_02_04_0180.bmp,13,13,2,LensBlur,4,12,0.27575,0
01_13_02_04_0181.bmp,13,13,2,LensBlur,4,32,0.149614,0
01_13_02_04_0181.bmp,13,13,2,LensBlur,4,12,0.274463,0
01_13_02_04_0182.bmp,13,13,2,LensBlur,4,19,0.134482,0
01_13_02_04_0182.bmp,13,13,2,LensBlur,4,12,0.256231,0
01_13_02_04_0183.bmp,13,13,2,LensBlur,4,32,0.275112,0
01_13_02_04_0183.bmp,13,13,2,LensBlur,4,12,0.316008,0
01_13_02_04_0184.bmp,13,13,2,LensBlur,4,32,0.234437,0
01_13_02_04_0184.bmp,13,13,2,LensBlur,4,12,0.287075,0
01_13_02_04_0185.bmp,13,13,2,LensBlur,4,32,0.182435,0
01_13_02_04_0185.bmp,13,13,2,LensBlur,4,12,0.282407,0
01_13_02_04_0186.bmp,13,13,2,LensBlur,4,11,0.118297,0
01_13_02_04_0186.bmp,13,13,2,LensBlur,4,12,0.291083,0
01_13_02_04_0187.bmp,13,13,2,LensBlur,4,32,0.231212,0
01_13_02_04_0187.bmp,13,13,2,LensBlur,4,12,0.290372,0
01_13_02_04_0188.bmp,13,13,2,LensBlur,4,32,0.204858,0
01_13_02_04_0188.bmp,13,13,2,LensBlur,4,12,0.319285,0
01_13_02_04_0189.bmp,13,13,2,LensBlur,4,32,0.186375,0
01_13_02_04_0189.bmp,13,13,2,LensBlur,4,12,0.312142,0
01_13_02_04_0190.bmp,13,13,2,LensBlur,4,32,0.122705,0
01_13_02_04_0190.bmp,13,13,2,LensBlur,4,12,0.283987,0
01_13_02_04_0191.bmp,13,13,2,LensBlur,4,32,0.185415,0
01_13_02_04_0191.bmp,13,13,2,LensBlur,4,12,0.282239,0
01_13_02_04_0192.bmp,13,13,2,LensBlur,4,32,0.162489,0
01_13_02_04_0192.bmp,13,13,2,LensBlur,4,12,0.304353,0
01_13_02_04_0193.bmp,13,13,2,LensBlur,4,32,0.170275,0
01_13_02_04_0193.bmp,13,13,2,LensBlur,4,12,0.286053,0
01_13_02_04_0194.bmp,13,13,2,LensBlur,4,32,0.111303,0
01_13_02_04_0194.bmp,13,13,2,LensBlur,4,12,0.303516,0
01_13_02_04_0195.bmp,13,13,2,LensBlur,4,32,0.231448,0
01_13_02_04_0195.bmp,13,13,2,LensBlur,4,12,0.26765,0
01_13_02_04_0196.bmp,13,13,2,LensBlur,4,32,0.273625,0
01_13_02_04_0196.bmp,13,13,2,LensBlur,4,12,0.295795,0
01_13_02_04_0197.bmp,13,13,2,LensBlur,4,32,0.161353,0
01_13_02_04_0197.bmp,13,13,2,LensBlur,4,12,0.273524,0
01_13_02_04_0198.bmp,13,13,2,LensBlur,4,32,0.158865,0
01_13_02_04_0198.bmp,13,13,2,LensBlur,4,12,0.269274,0
01_13_02_04_0199.bmp,13,13,2,LensBlur,4,19,0.149888,0
01_13_02_04_0199.bmp,13,13,2,LensBlur,4,12,0.314137,0
01_13_02_04_0200.bmp,13,13,2,LensBlur,4,32,0.168023,0
01_13_02_04_0200.bmp,13,13,2,LensBlur,4,12,0.290787,0
01_13_02_04_0201.bmp,13,13,2,LensBlur,4,19,0.129496,0
01_13_02_04_0201.bmp,13,13,2,LensBlur,4,12,0.273676,0
01_13_02_04_0202.bmp,13,13,2,LensBlur,4,19,0.145481,0
01_13_02_04_0202.bmp,13,13,2,LensBlur,4,12,0.288002,0
01_13_02_04_0203.bmp,13,13,2,LensBlur,4,19,0.134594,0
01_13_02_04_0203.bmp,13,13,2,LensBlur,4,12,0.266841,0
01_13_02_04_0204.bmp,13,13,2,LensBlur,4,12,0.136577,0
01_13_02_04_0204.bmp,13,13,2,LensBlur,4,12,0.29807,0
01_13_02_04_0205.bmp,13,13,2,LensBlur,4,12,0.223267,0
01_13_02_04_0205.bmp,13,13,2,LensBlur,4,12,0.297802,0
01_13_02_04_0206.bmp,13,13,2,LensBlur,4,12,0.206849,0
01_13_02_04_0206.bmp,13,13,2,LensBlur,4,12,0.310837,0
01_13_02_04_0207.bmp,13,13,2,LensBlur,4,12,0.142747,0
01_13_02_04_0207.bmp,13,13,2,LensBlur,4,12,0.292749,0
01_13_02_04_0208.bmp,13,13,2,LensBlur,4,12,0.264727,0
01_13_02_04_0208.bmp,13,13,2,LensBlur,4,12,0.298937,0
01_13_02_04_0209.bmp,13,13,2,LensBlur,4,12,0.261771,0
01_13_02_04_0209.bmp,13,13,2,LensBlur,4,12,0.293505,0
01_13_02_04_0210.bmp,13,13,2,LensBlur,4,12,0.270485,0
01_13_02_04_0210.bmp,13,13,2,LensBlur,4,12,0.323349,0
01_13_02_04_0211.bmp,13,13,2,LensBlur,4,12,0.26476,0
01_13_02_04_0211.bmp,13,13,2,LensBlur,4,12,0.282696,0
01_13_02_04_0212.bmp,13,13,2,LensBlur,4,12,0.335247,0
01_13_02_04_0212.bmp,13,13,2,LensBlur,4,12,0.301092,0
01_13_02_04_0213.bmp,13,13,2,LensBlur,4,12,0.336946,0
01_13_02_04_0213.bmp,13,13,2,LensBlur,4,12,0.300201,0
01_13_02_04_0214.bmp,13,13,2,LensBlur,4,12,0.269485,0
01_13_02_04_0214.bmp,13,13,2,LensBlur,4,12,0.339264,0
01_13_02_04_0215.bmp,13,13,2,LensBlur,4,12,0.12231,0
01_13_02_04_0215.bmp,13,13,2,LensBlur,4,12,0.307943,0
01_13_02_04_0216.bmp,13,13,2,LensBlur,4,12,0.147748,0
01_13_02_04_0216.bmp,13,13,2,LensBlur,4,12,0.310106,0
01_13_02_04_0217.bmp,13,13,2,LensBlur,4,32,0.18359,0
01_13_02_04_0217.bmp,13,13,2,LensBlur,4,12,0.313209,0
01_13_02_04_0218.bmp,13,13,2,LensBlur,4,32,0.352663,0
01_13_02_04_0218.bmp,13,13,2,LensBlur,4,12,0.285098,0
01_13_02_04_0219.bmp,13,13,2,LensBlur,4,32,0.273098,0
01_13_02_04_0219.bmp,13,13,2,LensBlur,4,12,0.315732,0
01_13_02_04_0220.bmp,13,13,2,LensBlur,4,32,0.325336,0
01_13_02_04_0220.bmp,13,13,2,LensBlur,4,12,0.329881,0
01_13_02_04_0221.bmp,13,13,2,LensBlur,4,32,0.300415,0
01_13_02_04_0221.bmp,13,13,2,LensBlur,4,12,0.319201,0
01_13_02_04_0222.bmp,13,13,2,LensBlur,4,32,0.319662,0
01_13_02_04_0222.bmp,13,13,2,LensBlur,4,12,0.257926,0
01_13_02_04_0223.bmp,13,13,2,LensBlur,4,32,0.311561,0
01_13_02_04_0223.bmp,13,13,2,LensBlur,4,12,0.321416,0
01_13_02_04_0224.bmp,13,13,2,LensBlur,4,32,0.309629,0
01_13_02_04_0224.bmp,13,13,2,LensBlur,4,12,0.299617,0
01_13_02_04_0225.bmp,13,13,2,LensBlur,4,32,0.369596,0
01_13_02_04_0225.bmp,13,13,2,LensBlur,4,12,0.289201,0
01_13_02_04_0226.bmp,13,13,2,LensBlur,4,32,0.275896,0
01_13_02_04_0226.bmp,13,13,2,LensBlur,4,12,0.294955,0
01_13_02_04_0227.bmp,13,13,2,LensBlur,4,32,0.210306,0
01_13_02_04_0227.bmp,13,13,2,LensBlur,4,12,0.29262,0
01_13_02_04_0228.bmp,13,13,2,LensBlur,4,32,0.300794,0
01_13_02_04_0228.bmp,13,13,2,LensBlur,4,12,0.321274,0
01_13_02_04_0229.bmp,13,13,2,LensBlur,4,15,0.254301,0
01_13_02_04_0229.bmp,13,13,2,LensBlur,4,12,0.319002,0
01_13_02_04_0230.bmp,13,13,2,LensBlur,4,15,0.354892,0
01_13_02_04_0230.bmp,13,13,2,LensBlur,4,12,0.320662,0
01_13_02_04_0231.bmp,13,13,2,LensBlur,4,32,0.25999,0
01_13_02_04_0231.bmp,13,13,2,LensBlur,4,12,0.304929,0
01_13_02_04_0232.bmp,13,13,2,LensBlur,4,15,0.262725,0
01_13_02_04_0232.bmp,13,13,2,LensBlur,4,12,0.282572,0
01_13_02_04_0233.bmp,13,13,2,LensBlur,4,32,0.292665,0
01_13_02_04_0233.bmp,13,13,2,LensBlur,4,12,0.264837,0
01_13_02_04_0234.bmp,13,13,2,LensBlur,4,15,0.327177,0
01_13_02_04_0234.bmp,13,13,2,LensBlur,4,12,0.273734,0
01_13_02_04_0235.bmp,13,13,2,LensBlur,4,15,0.409322,0
01_13_02_04_0235.bmp,13,13,2,LensBlur,4,12,0.272726,0
01_13_02_04_0236.bmp,13,13,2,LensBlur,4,15,0.316618,0
01_13_02_04_0236.bmp,13,13,2,LensBlur,4,12,0.330099,0
01_13_02_04_0237.bmp,13,13,2,LensBlur,4,32,0.246249,0
01_13_02_04_0237.bmp,13,13,2,LensBlur,4,12,0.302591,0
01_13_02_04_0238.bmp,13,13,2,LensBlur,4,15,0.244547,0
01_13_02_04_0238.bmp,13,13,2,LensBlur,4,12,0.277506,0
01_13_02_04_0239.bmp,13,13,2,LensBlur,4,15,0.275732,0
01_13_02_04_0239.bmp,13,13,2,LensBlur,4,12,0.268779,0
01_13_02_04_0240.bmp,13,13,2,LensBlur,4,15,0.284776,0
01_13_02_04_0240.bmp,13,13,2,LensBlur,4,12,0.318511,0
01_13_02_04_0241.bmp,13,13,2,LensBlur,4,15,0.311339,0
01_13_02_04_0241.bmp,13,13,2,LensBlur,4,12,0.318422,0
01_13_02_04_0242.bmp,13,13,2,LensBlur,4,15,0.487012,0
01_13_02_04_0242.bmp,13,13,2,LensBlur,4,12,0.334831,0
01_13_02_04_0243.bmp,13,13,2,LensBlur,4,15,0.433997,0
01_13_02_04_0243.bmp,13,13,2,LensBlur,4,12,0.309374,0
01_13_02_04_0244.bmp,13,13,2,LensBlur,4,15,0.352404,0
01_13_02_04_0244.bmp,13,13,2,LensBlur,4,12,0.321548,0
01_13_02_04_0245.bmp,13,13,2,LensBlur,4,15,0.395674,0
01_13_02_04_0245.bmp,13,13,2,LensBlur,4,12,0.297398,0
01_13_02_04_0246.bmp,13,13,2,LensBlur,4,15,0.21566,0
01_13_02_04_0246.bmp,13,13,2,LensBlur,4,12,0.30176,0
01_13_02_04_0247.bmp,13,13,2,LensBlur,4,13,0.3995,1
01_13_02_04_0247.bmp,13,13,2,LensBlur,4,12,0.305403,0
01_13_02_04_0248.bmp,13,13,2,LensBlur,4,13,0.563879,1
01_13_02_04_0248.bmp,13,13,2,LensBlur,4,12,0.301348,0
01_13_02_04_0249.bmp,13,13,2,LensBlur,4,13,0.33416,1
01_13_02_04_0249.bmp,13,13,2,LensBlur,4,12,0.305387,0
01_13_02_04_0250.bmp,13,13,2,LensBlur,4,15,0.328916,0
01_13_02_04_0250.bmp,13,13,2,LensBlur,4,12,0.279132,0
01_13_02_04_0251.bmp,13,13,2,LensBlur,4,15,0.346847,0
01_13_02_04_0251.bmp,13,13,2,LensBlur,4,12,0.283652,0
01_13_02_04_0252.bmp,13,13,2,LensBlur,4,13,0.350698,1
01_13_02_04_0252.bmp,13,13,2,LensBlur,4,12,0.287541,0
01_13_02_04_0253.bmp,13,13,2,LensBlur,4,13,0.35432,1
01_13_02_04_0253.bmp,13,13,2,LensBlur,4,12,0.315678,0
01_13_02_04_0254.bmp,13,13,2,LensBlur,4,13,0.35616,1
01_13_02_04_0254.bmp,13,13,2,LensBlur,4,12,0.288137,0
01_13_02_04_0255.bmp,13,13,2,LensBlur,4,13,0.393998,1
01_13_02_04_0255.bmp,13,13,2,LensBlur,4,12,0.315309,0
01_13_02_04_0256.bmp,13,13,2,LensBlur,4,13,0.405989,1
01_13_02_04_0256.bmp,13,13,2,LensBlur,4,12,0.30792,0
01_13_02_04_0257.bmp,13,13,2,LensBlur,4,13,0.413459,1
01_13_02_04_0257.bmp,13,13,2,LensBlur,4,12,0.307161,0
01_13_02_04_0258.bmp,13,13,2,LensBlur,4,13,0.630728,1
01_13_02_04_0258.bmp,13,13,2,LensBlur,4,12,0.295556,0
01_13_02_04_0259.bmp,13,13,2,LensBlur,4,13,0.612422,1
01_13_02_04_0259.bmp,13,13,2,LensBlur,4,12,0.330683,0
01_13_02_04_0260.bmp,13,13,2,LensBlur,4,13,0.47021,1
01_13_02_04_0260.bmp,13,13,2,LensBlur,4,12,0.318892,0
01_13_02_04_0261.bmp,13,13,2,LensBlur,4,13,0.684864,1
01_13_02_04_0261.bmp,13,13,2,LensBlur,4,12,0.330004,0
01_13_02_04_0262.bmp,13,13,2,LensBlur,4,13,0.581741,1
01_13_02_04_0262.bmp,13,13,2,LensBlur,4,12,0.319886,0
01_13_02_04_0263.bmp,13,13,2,LensBlur,4,13,0.705807,1
01_13_02_04_0263.bmp,13,13,2,LensBlur,4,12,0.310536,0
01_13_02_04_0264.bmp,13,13,2,LensBlur,4,13,0.587451,1
01_13_02_04_0264.bmp,13,13,2,LensBlur,4,12,0.310388,0
01_13_02_04_0265.bmp,13,13,2,LensBlur,4,13,0.721718,1
01_13_02_04_0265.bmp,13,13,2,LensBlur,4,12,0.297254,0
01_13_02_04_0266.bmp,13,13,2,LensBlur,4,13,0.60969,1
01_13_02_04_0266.bmp,13,13,2,LensBlur,4,12,0.323091,0
01_13_02_04_0267.bmp,13,13,2,LensBlur,4,13,0.799479,1
01_13_02_04_0267.bmp,13,13,2,LensBlur,4,12,0.343177,0
01_13_02_04_0268.bmp,13,13,2,LensBlur,4,13,0.814544,1
01_13_02_04_0268.bmp,13,13,2,LensBlur,4,12,0.293564,0
01_13_02_04_0269.bmp,13,13,2,LensBlur,4,15,0.490695,0
01_13_02_04_0269.bmp,13,13,2,LensBlur,4,12,0.325489,0
01_13_02_04_0270.bmp,13,13,2,LensBlur,4,12,0.320264,0
01_13_02_04_0271.bmp,13,13,2,LensBlur,4,12,0.313881,0
01_13_02_04_0272.bmp,13,13,2,LensBlur,4,12,0.286286,0
01_13_02_04_0273.bmp,13,13,2,LensBlur,4,12,0.307834,0
01_13_02_04_0274.bmp,13,13,2,LensBlur,4,12,0.328614,0
01_13_02_04_0275.bmp,13,13,2,LensBlur,4,12,0.337262,0
01_13_02_04_0276.bmp,13,13,2,LensBlur,4,12,0.313198,0
01_13_02_04_0277.bmp,13,13,2,LensBlur,4,12,0.346229,0
01_13_02_04_0278.bmp,13,13,2,LensBlur,4,12,0.31363,0
01_13_02_04_0279.bmp,13,13,2,LensBlur,4,12,0.31317,0
01_13_02_04_0280.bmp,13,13,2,LensBlur,4,12,0.329872,0
01_13_02_04_0281.bmp,13,13,2,LensBlur,4,12,0.280015,0
01_13_02_04_0282.bmp,13,13,2,LensBlur,4,12,0.322923,0
01_13_02_04_0283.bmp,13,13,2,LensBlur,4,12,0.340056,0
01_13_02_04_0284.bmp,13,13,2,LensBlur,4,12,0.306822,0
01_13_02_04_0285.bmp,13,13,2,LensBlur,4,12,0.302823,0
01_13_02_04_0286.bmp,13,13,2,LensBlur,4,12,0.295616,0
01_13_02_04_0287.bmp,13,13,2,LensBlur,4,12,0.298712,0
01_13_02_04_0288.bmp,13,13,2,LensBlur,4,12,0.274414,0
01_13_02_04_0289.bmp,13,13,2,LensBlur,4,12,0.290461,0
01_13_02_04_0290.bmp,13,13,2,LensBlur,4,12,0.311607,0
01_13_02_04_0291.bmp,13,13,2,LensBlur,4,12,0.317607,0
01_13_02_04_0292.bmp,13,13,2,LensBlur,4,12,0.288912,0
01_13_02_04_0293.bmp,13,13,2,LensBlur,4,12,0.318078,0
01_13_02_04_0294.bmp,13,13,2,LensBlur,4,12,0.301042,0
01_13_02_04_0295.bmp,13,13,2,LensBlur,4,12,0.306247,0
01_13_02_04_0296.bmp,13,13,2,LensBlur,4,12,0.302887,0
01_13_02_04_0297.bmp,13,13,2,LensBlur,4,12,0.272721,0
01_13_02_04_0298.bmp,13,13,2,LensBlur,4,12,0.29173,0
01_13_02_04_0299.bmp,13,13,2,LensBlur,4,12,0.314384,0
01_13_02_04_0300.bmp,13,13,2,LensBlur,4,12,0.345078,0
01_13_02_04_0301.bmp,13,13,2,LensBlur,4,12,0.306335,0
01_13_02_04_0302.bmp,13,13,2,LensBlur,4,12,0.311933,0
01_13_02_04_0303.bmp,13,13,2,LensBlur,4,12,0.340379,0
01_13_02_04_0304.bmp,13,13,2,LensBlur,4,12,0.306531,0
01_13_02_04_0305.bmp,13,13,2,LensBlur,4,12,0.321496,0
01_13_02_04_0306.bmp,13,13,2,LensBlur,4,12,0.318633,0
01_13_02_04_0307.bmp,13,13,2,LensBlur,4,12,0.36635,0
01_13_02_04_0308.bmp,13,13,2,LensBlur,4,12,0.34258,0
01_13_02_04_0309.bmp,13,13,2,LensBlur,4,12,0.308553,0
01_13_02_04_0310.bmp,13,13,2,LensBlur,4,12,0.333454,0
01_13_02_04_0311.bmp,13,13,2,LensBlur,4,12,0.245336,0
01_13_02_04_0312.bmp,13,13,2,LensBlur,4,12,0.32499,0
01_13_02_04_0313.bmp,13,13,2,LensBlur,4,12,0.323404,0
01_13_02_04_0314.bmp,13,13,2,LensBlur,4,12,0.355526,0
01_13_02_04_0315.bmp,13,13,2,LensBlur,4,12,0.377078,0
01_13_02_04_0316.bmp,13,13,2,LensBlur,4,12,0.38897,0
01_13_02_04_0317.bmp,13,13,2,LensBlur,4,12,0.366452,0
01_13_02_04_0318.bmp,13,13,2,LensBlur,4,12,0.304949,0
01_13_02_04_0319.bmp,13,13,2,LensBlur,4,12,0.334105,0
01_13_02_04_0320.bmp,13,13,2,LensBlur,4,12,0.316048,0
01_13_02_04_0321.bmp,13,13,2,LensBlur,4,12,0.309811,0
01_13_02_04_0322.bmp,13,13,2,LensBlur,4,12,0.297256,0
01_13_02_04_0323.bmp,13,13,2,LensBlur,4,12,0.224685,0
01_13_02_04_0324.bmp,13,13,2,LensBlur,4,12,0.199706,0
01_13_02_04_0325.bmp,13,13,2,LensBlur,4,12,0.204698,0
01_13_02_04_0326.bmp,13,13,2,LensBlur,4,13,0.24414,1
01_13_02_04_0327.bmp,13,13,2,LensBlur,4,12,0.246072,0
01_13_02_04_0328.bmp,13,13,2,LensBlur,4,13,0.327145,1
01_13_02_04_0329.bmp,13,13,2,LensBlur,4,13,0.263637,1
01_13_02_04_0330.bmp,13,13,2,LensBlur,4,13,0.331947,1
01_13_02_04_0331.bmp,13,13,2,LensBlur,4,13,0.328726,1
01_13_02_04_0332.bmp,13,13,2,LensBlur,4,13,0.284799,1
01_13_02_04_0333.bmp,13,13,2,LensBlur,4,13,0.398335,1
01_13_02_04_0334.bmp,13,13,2,LensBlur,4,13,0.490564,1
01_13_02_04_0335.bmp,13,13,2,LensBlur,4,13,0.553774,1
01_13_02_04_0336.bmp,13,13,2,LensBlur,4,13,0.402165,1
01_13_02_04_0337.bmp,13,13,2,LensBlur,4,13,0.568484,1
01_13_02_04_0338.bmp,13,13,2,LensBlur,4,13,0.492458,1
01_13_02_04_0339.bmp,13,13,2,LensBlur,4,13,0.41545,1
01_13_02_04_0340.bmp,13,13,2,LensBlur,4,13,0.265552,1
01_13_02_04_0341.bmp,13,13,2,LensBlur,4,13,0.391668,1
01_13_02_04_0342.bmp,13,13,2,LensBlur,4,13,0.49933,1
01_13_02_04_0343.bmp,13,13,2,LensBlur,4,13,0.536333,1
01_13_02_04_0344.bmp,13,13,2,LensBlur,4,13,0.638457,1
01_13_02_04_0345.bmp,13,13,2,LensBlur,4,13,0.664001,1
01_13_02_04_0346.bmp,13,13,2,LensBlur,4,13,0.722324,1
01_13_02_04_0347.bmp,13,13,2,LensBlur,4,13,0.717672,1
